scenario_id,speed_mph,angle_deg,occupant_offset_m,belted,sensor_delay_s,pulse_duration_s,crash_active,hic_initial_design,chest_initial_design,energy_initial_design,false_deploy_initial_design,hic_deterministic_sqp,chest_deterministic_sqp,energy_deterministic_sqp,false_deploy_deterministic_sqp,hic_grid_search,chest_grid_search,energy_grid_search,false_deploy_grid_search,hic_mpc_inspired_policy,chest_mpc_inspired_policy,energy_mpc_inspired_policy,false_deploy_mpc_inspired_policy,hic_robust_de+slsqp,chest_robust_de+slsqp,energy_robust_de+slsqp,false_deploy_robust_de+slsqp,hic_shift_robust_dro,chest_shift_robust_dro,energy_shift_robust_dro,false_deploy_shift_robust_dro,hic_shift_refined_local_search,chest_shift_refined_local_search,energy_shift_refined_local_search,false_deploy_shift_refined_local_search
133,49.511646422529566,-17.464349026532467,-0.0342172085232947,1,-0.00034299223711522917,0.09022116288539386,1,705.9878541223712,49.02738914070352,0.5243848760767068,0.0,705.9878545833446,49.027389131590525,0.5243848097147064,0.0,669.388722388162,48.25803436917976,0.11919924836718991,0.0,625.3543138546787,49.79919367366815,0.7128507457082651,0.0,542.9412275302693,48.87466436499923,0.12600293330145332,0.0,596.3017431963239,48.49947690748483,0.1781479632775056,0.0,517.3518163955974,49.285524844298976,0.12509783778188588,0.0
134,41.93911179684707,-6.5785500080765065,-0.017391739770303036,1,0.0031912897129302274,0.12708097201141327,1,112.15671282240592,32.998136216247865,0.5046367482530334,0.0,112.15671276036703,32.99813620796573,0.5046366844190918,0.0,103.35256804664071,32.16123259061218,0.1162429308023905,0.0,113.83836213104759,33.13265440309917,0.6949592478867171,0.0,102.72213854770207,32.368012155356055,0.12267886272398863,0.0,103.5517221499528,32.2999240370496,0.17354839974878397,0.0,106.56581991833707,32.74467952503408,0.12204104358510803,0.0
135,35.19083675922364,-28.642783211505385,0.02371951262530939,1,0.0023148723006932545,0.07661900791835473,1,145.60795842911782,35.65465298516696,0.5191112537280042,0.0,145.6079581443511,35.6546529775765,0.5191111880461448,0.0,110.8667617433644,35.7939545335119,0.11834275256618905,0.0,143.39905063110393,36.51837769661058,0.8136286014687741,0.0,140.3865584242361,37.99405659453704,0.12540547047635037,0.0,122.47255407054558,36.71727737443398,0.17681927065259317,0.0,142.9941115148484,38.13305190668358,0.12459056327564152,0.0
136,10.907635155165625,-0.007775374227328339,0.049394540117399924,0,-0.010775436378087542,0.1741783393500423,0,4.548093422463024,5.0268325529862645,0.0,0.0,4.548093422463024,5.0268325529862645,0.0,0.0,4.548093422463024,5.0268325529862645,0.0,0.0,4.548093422463024,5.0268325529862645,0.0,0.0,4.548093422463024,5.0268325529862645,0.0,0.0,4.548093422463024,5.0268325529862645,0.0,0.0,4.548093422463024,5.0268325529862645,0.0,0.0
137,37.058919608156074,-5.395219242193213,-0.054006810530968674,1,0.01203034659374874,0.10366399202071921,1,292.154915205916,31.116913249925453,0.47320702564947276,0.0,292.15491513777505,31.11691324096458,0.47320696582728805,0.0,291.79035923520723,30.30239968950492,0.1110829637123024,0.0,286.8885201864165,31.29458079371341,0.6816224608693745,0.0,268.98338338306297,30.60596343169647,0.11726474371372081,0.0,284.4459445569802,30.488047956377724,0.16548830928353553,0.0,261.21105950959975,30.868504270938995,0.11585705013521871,0.0
138,45.8439424875385,8.654013547932236,0.007509413729248562,1,-0.003785980097219286,0.11470177325546738,1,175.17074438313688,38.219586727067515,0.5333094908246114,0.0,175.17074432537237,38.219586719309646,0.5333094233345629,0.0,161.0074296071549,37.49935187468094,0.12080269205427334,0.0,176.73469938679293,38.69416879027868,0.7043964520213282,0.0,159.49667310828184,37.50971235124449,0.12790405010125383,0.0,161.42999517896408,37.63710391992149,0.1806860898769387,0.0,165.7280280698757,37.87569923921878,0.12758288775388085,0.0
139,38.84439688171033,-20.93780367147054,-0.009718348479345097,1,0.0003956834019372198,0.142014332826785,1,75.77232853378473,29.798128032499815,0.5118976969187172,0.0,75.77232847275107,29.798128022445106,0.5118976321582913,0.0,72.17129579311086,29.129528495125317,0.11743664413002512,0.0,78.1738413034473,30.31662899330105,0.7628158188028324,0.0,69.9541097102479,28.98881330906388,0.12394102262625291,0.0,71.50277567644409,29.007309043192794,0.1753618348913735,0.0,71.69979389728078,29.40080792747441,0.12339647863581762,0.0
140,39.5538206399675,24.54696332510462,-0.046980090086471235,0,-0.0010594528589253057,0.10909523308783727,1,377.7296220473926,40.59772894558669,0.5270876638703147,0.0,377.72962259338095,40.59772893698023,0.5270875971686437,0.0,411.0653452969906,39.76896504833874,0.11974131243470938,0.0,358.6147618407065,41.370864687147225,0.7466315338760993,0.0,395.5542359621168,39.96043918562702,0.12665292614509183,0.0,379.3158483857643,39.88910715132255,0.17838061084453313,0.0,367.41501496248156,40.34419152457672,0.1257845415933602,0.0
141,48.06414636892479,19.370342635085173,-0.003816229491785486,0,-0.007426153107223236,0.11336899385346262,1,356.76115550689207,44.689943484062816,0.559103158368875,0.0,356.76115636694277,44.68994347704936,0.559103087582193,0.0,424.2791338854722,43.892384927476606,0.12495918239874725,0.0,316.25810294672755,45.4297380262659,0.6894380156851926,0.0,404.4236818395154,43.82912126267159,0.13258397613703038,0.0,393.93063569800665,43.927578550325656,0.18717722939834197,0.0,369.2490154902745,44.16406762860599,0.1325440030179814,0.0
142,50.70269512330054,-19.858355771578093,-0.04302696310233209,1,-0.00620304033609588,0.09614039660406319,1,686.9649691213245,49.767109982666135,0.5392549203322999,0.0,686.96496971262,49.76710997300953,0.5392548520726543,0.0,712.0828461953428,48.86890135498773,0.12161662388481839,0.0,611.6065532792398,50.612582150133704,0.7230786588524566,0.0,619.4988218203894,49.095567648071246,0.12876799517727694,0.0,675.6819521878886,49.0232892546741,0.1819736562404755,0.0,592.4407008324222,49.53171599595515,0.12806168207078447,0.0
143,13.457395373198482,3.0901897746942115,-0.01391449033741432,1,0.002792076030762691,0.1595762365529262,0,1.7720123806527348,9.035049545904085,0.0,0.0,1.7720123806527348,9.035049545904085,0.0,0.0,1.7720123806527348,9.035049545904085,0.0,0.0,1.7720123806527348,9.035049545904085,0.0,0.0,1.7720123806527348,9.035049545904085,0.0,0.0,1.7720123806527348,9.035049545904085,0.0,0.0,1.7720123806527348,9.035049545904085,0.0,0.0
144,54.063921650408474,-10.143488220666622,0.044931796892310756,1,0.0013769701082218476,0.1268270397008494,1,212.1313839931662,41.61881229507929,0.534833041432401,0.0,212.1313840242118,41.61881229001251,0.5348329737651542,0.0,206.10395337778962,40.92747035521871,0.12127720149455078,0.0,210.89989513602066,41.79425948102108,0.65495463135985,0.0,199.55342482424462,40.66153365709359,0.12829139588842955,0.0,204.69464367055517,40.92329575276981,0.1813538945820003,0.0,199.70378821329302,40.94952288317749,0.1278252062607476,0.0
145,46.92056270032165,12.716727859115922,0.014798850523274829,1,0.001110644850669711,0.08913780549345715,1,301.02527851591907,44.345970925483606,0.526919737353431,0.0,301.0252781726284,44.345970916731474,0.5269196706754765,0.0,246.16734717708283,43.44838055190418,0.11963417388876141,0.0,310.620652751993,44.912788080514616,0.7130080192474179,0.0,206.93122244321881,43.910621601660864,0.12665813398261996,0.0,234.75671486736888,43.64358458996329,0.17881928090373556,0.0,220.8442382799107,44.17427433730465,0.1260886516353199,0.0
146,50.17515278450705,-23.73355603280837,0.02211212128501694,1,0.005728720475855609,0.12596488690085644,1,229.43797957787427,42.494001404381,0.521047988016491,0.0,229.43797952188345,42.49400139804744,0.521047922102897,0.0,213.87839814412925,41.707632341602405,0.11892643162676027,0.0,232.79187512504714,42.79893606802247,0.7200710162261723,0.0,207.7361324463358,41.44683856424468,0.12564765192649402,0.0,212.2747490107724,41.703821078120264,0.17769329865715908,0.0,212.20953265241985,41.71705885398334,0.12460464203553304,0.0
147,39.14531590574432,-27.999783624778836,0.017159972246784894,1,-0.0030363198656270527,0.1335263615976541,1,80.43058799838776,31.473775198733364,0.5298301682743185,0.0,80.43058792546847,31.47377518879639,0.52983010123345,0.0,77.73503061837594,30.4701384690364,0.12047307244163472,0.0,85.92722974124356,32.162650117584946,0.797806803423649,0.0,75.18674953283623,30.671616999485664,0.1273507751350691,0.0,76.7832863137134,30.629259316262072,0.1793848242865856,0.0,75.82592471757533,31.13744624138673,0.12641776851371972,0.0
148,9.135682853066374,6.381654749217059,0.010484684253930543,1,-0.006830443954684602,0.20242577495410408,0,0.851060947556505,5.129447785926507,0.0,0.0,0.851060947556505,5.129447785926507,0.0,0.0,0.851060947556505,5.129447785926507,0.0,0.0,0.851060947556505,5.129447785926507,0.0,0.0,0.851060947556505,5.129447785926507,0.0,0.0,0.851060947556505,5.129447785926507,0.0,0.0,0.851060947556505,5.129447785926507,0.0,0.0
149,50.42949172061142,10.552454880203952,0.02737352634247166,1,0.0028525036580133284,0.09224444259838421,1,332.30128573874794,46.30081081149039,0.5292691397461337,0.0,332.3012853725885,46.30081080264281,0.529269072771752,0.0,273.0817251947705,45.21580846750801,0.1200644910965595,0.0,345.3123643090428,46.83217643331763,0.6833258368413317,0.0,231.35125153982798,45.78508854475626,0.12723806404690854,0.0,260.22257585438405,45.325571039871875,0.17950503248887958,0.0,239.887200858837,46.15478582892682,0.12617408887347326,0.0
150,46.586585493609775,16.066227631316266,-0.03099651145228209,1,-0.003160660563537364,0.1325912237420492,1,192.19505698635854,38.797114734695406,0.5260605181328847,0.0,192.1950575628158,38.79711472711539,0.5260604515537618,0.0,239.37367002404898,37.99242510476769,0.11961369207960158,0.0,183.1578843255629,39.329660013220355,0.7204811385299709,0.0,222.61771035678078,38.142403598747485,0.12645625961323395,0.0,227.26751714093814,38.09845945532087,0.1787865740364021,0.0,206.6951336826021,38.53516691915394,0.1256031972138007,0.0
151,46.11777070068945,-19.524607706372688,-0.008977660349280657,1,-0.006801621952518526,0.14300168548501352,1,149.76697435816575,36.705558608871115,0.5380155951662866,0.0,149.76697427045565,36.70555860280433,0.5380155270672617,0.0,137.47595787347169,36.11377028963915,0.12156506388491539,0.0,156.13625383736763,37.12702863041465,0.7428579411022865,0.0,135.45207953577017,36.13312049674708,0.12861335702244567,0.0,137.5093871075632,36.166431641504076,0.1817928733846301,0.0,140.66754741221638,36.424194102139644,0.12839671199289912,0.0
152,41.79358525140496,17.28048333503147,0.024156600690733745,1,0.007828532987265456,0.0985166604196845,1,169.6410166127305,37.81309227761066,0.5077741821130604,0.0,169.64101642825486,37.813092268850234,0.5077741178913572,0.0,135.17824395651238,36.61518798580578,0.11667627252724996,0.0,170.2419847290608,38.08849452233928,0.7361578533056997,0.0,108.08192978986453,36.657129644609995,0.123027699704883,0.0,126.32468712608791,36.72217808772794,0.17404404254061262,0.0,112.68937609451739,36.87448866350363,0.12177455571719505,0.0
153,48.00895882869882,-13.92451006700056,-0.019011550847325576,1,0.01003786661841512,0.07,1,898.2532162256759,50.64880553301669,0.5000751681682855,0.0,898.2532162162514,50.648805532425946,0.500075104952839,0.0,889.1814675336193,52.85340279472797,0.11673794339975896,0.0,890.1572688224769,51.36712488281186,0.6933697013360807,0.0,919.7945216864113,53.02527412009965,0.12548691375392987,0.0,911.463961990939,53.36207928268817,0.17518952662130538,0.0,924.1373598730609,53.31145349996279,0.12381945597879643,0.0
154,48.90567379882969,-12.528304730190422,-0.011070324262248812,1,0.0028749739432499307,0.09333391612907227,1,457.54084850941996,46.31291541159385,0.5194684031884277,0.0,457.5408490357481,46.31291540273146,0.5194683374588345,0.0,433.7548955772181,45.520501575797056,0.11843511103702974,0.0,390.94654700942476,47.005005517702095,0.6940313186224303,0.0,301.15929192628533,46.03961239182839,0.12517892072482467,0.0,380.6192997601702,45.733505509346806,0.17694548612888408,0.0,271.3056234757803,46.4434404175548,0.12418139107206233,0.0
155,40.01809835704178,-21.230311013568716,0.03387068466388001,1,-0.004758257890122842,0.110680203208607,1,100.68352862878147,33.851952898622116,0.5379611945456233,0.0,100.683528566819,33.85195288755259,0.5379611264708024,0.0,95.29058375930087,32.757556035070245,0.12179102939558141,0.0,101.71943899246581,34.54757202311736,0.7797253617913411,0.0,90.63914082940967,32.92909007317167,0.12885559374773153,0.0,94.19375334063382,32.922215836873285,0.18212046125119288,0.0,92.62086749800393,33.41742992445428,0.12846106968204724,0.0
156,51.50568416701172,15.933212517072256,0.04282096065550141,1,0.0026580028643277244,0.14142219513430448,1,151.2544330741816,37.595424778913404,0.5277034890724792,0.0,151.25443313062937,37.595424776081195,0.5277034223155267,0.0,153.5474303573904,37.29021362263909,0.12021700298395846,0.0,150.5690857159489,37.5445333959891,0.6859964854930708,0.0,146.43451793370224,37.12459449387377,0.12703695846549937,0.0,149.84467683948873,37.275009353862686,0.17960804124674634,0.0,143.3597295183348,37.26444449709735,0.12598640278546094,0.0
157,39.39835260587802,-5.651685232951932,-0.015609083425032935,1,0.009224323704090157,0.13891157246807986,1,71.88564190085475,28.52626168039446,0.4842154303055277,0.0,71.88564179958117,28.52626166992594,0.48421536908317064,0.0,63.74251097058575,27.47319770272626,0.11300013302207271,0.0,74.28681846987433,28.782745579055973,0.6835854439439597,0.0,65.94225529618684,27.74422880057569,0.11895416714884746,0.0,65.09524984396238,27.655398223811954,0.1684535508127499,0.0,69.26133359408858,28.213327962284957,0.1180808036552166,0.0
158,11.48091908509896,0.20172678682605932,-0.021331208157450356,1,-0.0020397364817080444,0.18651676121235072,0,1.0772099976228309,6.5262091515602245,0.0,0.0,1.0772099976228309,6.5262091515602245,0.0,0.0,1.0772099976228309,6.5262091515602245,0.0,0.0,1.0772099976228309,6.5262091515602245,0.0,0.0,1.0772099976228309,6.5262091515602245,0.0,0.0,1.0772099976228309,6.5262091515602245,0.0,0.0,1.0772099976228309,6.5262091515602245,0.0,0.0
159,8.65259941312839,5.300820846023504,0.01691844110201867,1,-0.0010317811801059638,0.13349896533934705,0,0.9725852517835775,6.549967949199407,0.0,0.0,0.9725852517835775,6.549967949199407,0.0,0.0,0.9725852517835775,6.549967949199407,0.0,0.0,0.9725852517835775,6.549967949199407,0.0,0.0,0.9725852517835775,6.549967949199407,0.0,0.0,0.9725852517835775,6.549967949199407,0.0,0.0,0.9725852517835775,6.549967949199407,0.0,0.0
160,48.93082857242741,-20.965878601894918,0.008383039987927582,1,0.00572387995278244,0.1285093925714593,1,204.54474024526303,41.142176821105465,0.5150600961491524,0.0,204.54474016613872,41.1421768142606,0.5150600309930428,0.0,189.8199614424714,40.36805371948822,0.11793864227285533,0.0,213.48253881798396,41.500795884056444,0.7147049283079132,0.0,186.71571253117932,40.34783913394418,0.12459339019883874,0.0,189.72141127254392,40.45254386757156,0.17619435350089624,0.0,194.45766210181853,40.64489768333064,0.12356979203784282,0.0
161,39.47908166340564,26.223327422961116,-0.017391614644058924,1,-0.0016261526373006559,0.11005868368798861,1,162.35599032426578,36.96176308885541,0.5231057443382345,0.0,162.35599022831605,36.96176308023243,0.5231056781469692,0.0,146.91242638968424,36.20851790597046,0.11913049047701983,0.0,166.53745726067692,37.49915744325726,0.7904265177825536,0.0,144.62051152206718,36.197910416243225,0.12599496850575476,0.0,146.50887185782327,36.2202766469162,0.17812236030352854,0.0,151.43361051192855,36.58793501269217,0.1255732261460434,0.0
162,44.65129829008415,17.136666295440726,0.017306811278133483,1,0.0005772533336300943,0.08567826331330107,1,286.58904828887626,43.554588330978945,0.5301595406845754,0.0,286.58904795056213,43.55458832223412,0.530159473593176,0.0,229.18762494836238,42.68266898224408,0.12016217124765115,0.0,289.26221883013875,44.140178589325295,0.7387835219634109,0.0,185.38827048597327,43.22463435106866,0.12724585337961217,0.0,212.74743155972698,42.90767687425405,0.17953530470799553,0.0,198.7586498820462,43.471892711331826,0.12668274743417865,0.0
163,57.56587053495717,-14.085100538777345,0.016154705481671423,0,-8.51688102948057e-05,0.07,1,1611.7391944829149,61.31674020751077,0.5565903883106116,0.0,1611.7391943767743,61.316740202860586,0.5565903178699705,0.0,1255.4897523633658,62.061349875662074,0.12548391202965725,0.0,1401.8246356678624,62.428119421189145,0.5805091754917096,0.0,1486.121693887268,64.25217062489158,0.1363066191822212,0.0,1362.2342915991162,63.27091441384515,0.1893481627034654,0.0,1454.0495150607758,64.56462173223973,0.1350629354875792,0.0
164,43.15953183972543,16.746230542121495,0.0032476716703871795,0,0.0096662736646175,0.13425502995992247,1,149.27083871385028,36.31547708365502,0.5113665215973091,0.0,149.27083864679935,36.31547707840762,0.5113664569185797,0.0,179.5058186826366,35.43053200056478,0.11732852549294445,0.0,156.3840682586275,36.524806050696306,0.6851646065625144,0.0,147.55569556673706,35.13583617543241,0.12386637331340125,0.0,168.85884596817877,35.47849068821724,0.17524754898688674,0.0,136.12561095743146,35.351736140702336,0.12272886009824917,0.0
165,52.2257369641177,-25.607618834755495,0.08134311923522825,1,-0.0005795376865660783,0.07117618000801676,1,551.2492410065146,54.733886065602775,0.5646880325024515,0.0,551.2492402014774,54.7338860593123,0.5646879610364334,0.0,356.45689249661825,54.01514918120071,0.12633018175116734,0.0,542.6874110165993,55.2200619787926,0.744252955195889,0.0,378.5784402976665,56.707357999865586,0.13662776646768635,0.0,344.6927641319656,55.1591667235472,0.19019869765801192,0.0,389.8832092976713,56.75809565371312,0.13558265656333593,0.0
166,7.454810477891948,1.2670565402356393,0.038194243595550584,1,0.0023693011347072066,0.12337863383978115,0,0.7644043920860397,5.8234914974406955,0.0,0.0,0.7644043920860397,5.8234914974406955,0.0,0.0,0.7644043920860397,5.8234914974406955,0.0,0.0,0.7644043920860397,5.8234914974406955,0.0,0.0,0.7644043920860397,5.8234914974406955,0.0,0.0,0.7644043920860397,5.8234914974406955,0.0,0.0,0.7644043920860397,5.8234914974406955,0.0,0.0
167,41.48982192722415,-18.68759048832372,0.023331130113730586,1,0.009460444940649853,0.16,1,60.10277308593907,29.18383171487057,0.48689401944858623,0.0,60.10277299577151,29.18383170549796,0.4868939578870109,0.0,51.24799965142652,28.24199393887693,0.11349189621647292,0.0,67.55973843635711,29.821335357541994,0.7178341830553927,0.0,50.90897626693301,28.374648896914433,0.11944966022955823,0.0,51.83603838205488,28.357708470452764,0.16916596753012178,0.0,54.86356670573309,28.79572635521647,0.11860058403178479,0.0
168,47.695447157017256,-25.769833362719982,0.029047368542633227,1,-0.0022708350661673773,0.11107004741926667,1,251.80101009316846,43.22578781020729,0.5435536092290068,0.0,251.80101005564666,43.22578780330963,0.5435535404438788,0.0,234.1046227622774,42.38622036979192,0.12254572589904623,0.0,251.0622223561776,43.667469166060975,0.7618301944038727,0.0,228.44859190061894,42.07835262135778,0.1297970101499307,0.0,232.59881792212383,42.37115924257339,0.18334671395002047,0.0,229.79855810858766,42.37823517785659,0.1289281594534291,0.0
169,46.914955635821144,24.75178156233782,0.08201524573890108,1,-0.0022711070503791883,0.090001133160205,1,245.89586770701513,42.915172918924235,0.5561173313557352,0.0,245.8958675091876,42.91517290996624,0.5561172609738049,0.0,192.05962082283276,41.027839428822276,0.12430974316391724,0.0,234.83690397002619,42.99553168587827,0.7692028438517927,0.0,155.8728344901041,40.76775395535894,0.1319700830972634,0.0,176.02673679237697,40.615935559947474,0.18602141200911515,0.0,159.62932009577574,41.11864154638176,0.1310610525234013,0.0
170,6.975303530615113,-2.924798446205357,0.031092692296869395,1,-0.00615282450136473,0.17079122013254286,0,0.5555151913186609,4.118100117102048,0.0,0.0,0.5555151913186609,4.118100117102048,0.0,0.0,0.5555151913186609,4.118100117102048,0.0,0.0,0.5555151913186609,4.118100117102048,0.0,0.0,0.5555151913186609,4.118100117102048,0.0,0.0,0.5555151913186609,4.118100117102048,0.0,0.0,0.5555151913186609,4.118100117102048,0.0,0.0
171,39.38932351285868,-19.394932522232654,-0.018549092816029386,1,0.011091718370734017,0.09394602921919748,1,190.6626799348819,37.91054967487307,0.4883175110698121,0.0,190.6626796581661,37.91054966657552,0.4883174493203939,0.0,172.71839870001799,37.07160422823919,0.113485830942733,0.0,196.3346527992201,38.17935559739775,0.7398148425124517,0.0,196.2371675860049,37.90176710141375,0.1199569728581668,0.0,182.61288526745008,37.375811422838,0.1691005363365785,0.0,204.7490587306576,38.28787453781676,0.11855951693934005,0.0
172,14.176362563531681,-0.9491809585398288,0.009883435439709506,1,-0.006049729038429358,0.14525463534393543,0,2.3841541669782615,9.99144829540432,0.0,0.0,2.3841541669782615,9.99144829540432,0.0,0.0,2.3841541669782615,9.99144829540432,0.0,0.0,2.3841541669782615,9.99144829540432,0.0,0.0,2.3841541669782615,9.99144829540432,0.0,0.0,2.3841541669782615,9.99144829540432,0.0,0.0,2.3841541669782615,9.99144829540432,0.0,0.0
173,51.02057488847771,6.669540760220784,0.003121607039418025,1,-0.003395901724380564,0.13429119079254034,1,184.25526785813489,39.427165061614325,0.533815533714664,0.0,184.25526775741164,39.42716505506364,0.533815466152945,0.0,196.29199691732856,38.723140621763704,0.12093629285524893,0.0,192.67541450094177,39.872371621920244,0.6664532363475811,0.0,175.40069326490305,38.849947468983785,0.1279561647701269,0.0,182.23636914895414,38.81386759233504,0.18084105222480668,0.0,174.90200026351908,39.171305681522846,0.127662588408679,0.0
174,52.79721989497767,20.778624490011417,-0.01439800142246733,1,0.0011405257703614785,0.09207836890782706,1,667.8611009653147,52.35845528423703,0.5275142069239992,0.0,667.8611013545163,52.358455275054986,0.5275141401665008,0.0,667.8770959244603,51.589255152312134,0.11969849226470676,0.0,639.2835502345775,53.31787780434058,0.7059407660719749,0.0,522.9544156955562,52.31148634255048,0.12680865234442867,0.0,575.3889497322608,51.82093256006065,0.1789523805834205,0.0,512.9688904685985,52.59292464560384,0.12632792842195553,0.0
175,12.068666274347379,0.37462689818807077,0.008235147832439782,1,0.007392847925816928,0.17211938798103593,0,1.2348286851416124,7.458433048596111,0.0,0.0,1.2348286851416124,7.458433048596111,0.0,0.0,1.2348286851416124,7.458433048596111,0.0,0.0,1.2348286851416124,7.458433048596111,0.0,0.0,1.2348286851416124,7.458433048596111,0.0,0.0,1.2348286851416124,7.458433048596111,0.0,0.0,1.2348286851416124,7.458433048596111,0.0,0.0
176,55.026408226298315,-15.887868628021964,0.008002333312052554,1,0.0036675030595030925,0.09463340546747981,1,625.4801013103859,52.23543160159444,0.5280461905565645,0.0,625.4801018293568,52.23543159247883,0.5280461237358601,0.0,576.8088297941745,51.30677599818022,0.1197837302883072,0.0,536.6517257494389,53.105957327625674,0.6693150731296599,0.0,419.5709008802508,52.04995771029,0.12712955681558835,0.0,508.72050379719,51.49652751779383,0.1791299174134775,0.0,384.92714441661747,52.42753438836152,0.1261354714379569,0.0
177,48.411862120547205,-6.637641832775022,-0.0003902415956815065,1,-0.005614686232510451,0.13777253255045058,1,155.02960055544168,36.9112620083735,0.535841702627873,0.0,155.02960046709882,36.911262001705566,0.5358416348060459,0.0,143.05520381594215,36.228768989762166,0.12125100499578802,0.0,161.6739741643972,37.24039295459441,0.6862650133198172,0.0,140.96596203431386,36.313344347830714,0.1282822421200593,0.0,143.4812756241401,36.30798239693192,0.18131788913371252,0.0,146.28818089140844,36.61517021038048,0.12802331128777553,0.0
178,45.42887299293213,-22.025597435214873,-0.012162072741786444,1,0.00957821305531863,0.1337451725111553,1,165.13911287439734,38.33881815388626,0.496572832138611,0.0,165.13911278630903,38.338818146464384,0.4965727693395189,0.0,153.99560115165477,37.535508551424506,0.1149402879162977,0.0,174.69069903845374,38.715528310936385,0.7259095682248129,0.0,151.01912838281586,37.66391349428174,0.12121975230093923,0.0,152.35471272165947,37.65731832304585,0.17152098160164275,0.0,156.61297188763015,38.01413063984573,0.12049131513235974,0.0
179,47.994024944882995,-16.572270110312765,0.023810174081213418,1,0.0007178253633272698,0.08982885111373708,1,340.28376364755434,46.21793481951477,0.5341919584637195,0.0,340.283763293599,46.21793481063819,0.5341918908602684,0.0,282.84412302233807,45.174335999738936,0.12085521894631908,0.0,351.8599724873386,46.78018387465226,0.7208565234880389,0.0,241.99829601045485,45.63526934085899,0.12804637240693723,0.0,271.86534123068816,45.280865887344454,0.18072923689071757,0.0,251.19838448161718,46.014606392143705,0.12705870780088843,0.0
180,15.99729125016658,-0.19212889213474957,-0.04250002080298491,1,0.009437516671399526,0.22218496767876172,0,1.5511147423161706,9.479437391458829,0.0,0.0,1.5511147423161706,9.479437391458829,0.0,0.0,1.5511147423161706,9.479437391458829,0.0,0.0,1.5511147423161706,9.479437391458829,0.0,0.0,1.5511147423161706,9.479437391458829,0.0,0.0,1.5511147423161706,9.479437391458829,0.0,0.0,1.5511147423161706,9.479437391458829,0.0,0.0
181,55.15181214778998,-13.69150528445736,0.023697093473058338,1,-0.0038510155151064065,0.11421376323549552,1,309.9169515598603,47.05810854688212,0.5471130474991659,0.0,309.91695140645953,47.05810853947473,0.5471129782491747,0.0,370.45118467170136,46.178669689676404,0.12305557174347008,0.0,327.9689135792872,47.68967157142128,0.6716990467763418,0.0,314.1247801559353,46.040268356980214,0.13038030244202156,0.0,339.72347039421874,46.20428390493515,0.1841799354489619,0.0,289.9031689002602,46.4178465359131,0.13019872854581968,0.0
182,50.23367493348421,16.07865740726103,0.001422795501672242,1,-0.006232367848525682,0.07,1,856.510060512629,52.42970394097387,0.5504091322000473,0.0,856.5100606636216,52.42970393296328,0.5504090625082465,0.0,692.1950852765914,51.994605704446045,0.12330795895165547,0.0,697.0982555270268,53.47022485050441,0.7189593602376264,0.0,532.1744397969948,53.77153880058058,0.1316167877838986,0.0,593.4651677324853,52.631137615663334,0.1848372751078508,0.0,531.6008012911102,54.151148421631554,0.1308601114197824,0.0
183,36.45850454638905,19.018737756505647,0.008679113799529384,1,0.004611317447584344,0.09728862746487883,1,102.5632108756823,32.600857926599694,0.5068235067815801,0.0,102.56321072712008,32.600857916237494,0.5068234426804469,0.0,84.06350277092623,31.773611113628494,0.11659705963263489,0.0,104.43244249706268,33.13495513406448,0.7622467297772042,0.0,88.90362858676453,32.4512894544814,0.12282542664867901,0.0,79.7586365717515,32.06138250571494,0.17397498174707987,0.0,92.15299409211677,32.9226215363701,0.12155090822783751,0.0
184,49.150425561913586,-9.917440301207638,-0.06383106381970725,1,-0.005257836406388738,0.11355654722661089,1,513.7765060005725,43.147838753066964,0.5266091697241354,0.0,513.7765064101441,43.14783874335264,0.5266091030686724,0.0,548.1425151186178,42.177350670212746,0.11958049078029205,0.0,511.61803337323926,43.87310253225734,0.6879337556642172,0.0,526.1321892957898,42.396050458844066,0.12650791598993358,0.0,537.321784539995,42.36190564145583,0.17881701377820108,0.0,507.1636889025123,42.842294469400656,0.12569852195061457,0.0
185,33.29678025730481,-19.139521234474735,0.047147463045304636,1,-0.002870598632366351,0.0765696868299549,1,109.00133635462423,32.766503014766194,0.5267286732256741,0.0,109.00133610588418,32.76650300602387,0.5267286065703302,0.0,76.62585483580159,32.41734530740093,0.11958585915743282,0.0,109.90249010142125,33.52135709428388,0.7877529275412657,0.0,94.33615378526743,34.17152827292099,0.12624345068796186,0.0,82.64665227497582,33.055027418413715,0.17849467736001887,0.0,97.20626243796751,34.343887277229996,0.12566321786087692,0.0
186,57.68722500359958,27.469759518756337,-0.04618528476475132,1,-0.008006257367343424,0.11532064199508034,1,435.89305925138626,52.949422796225214,0.5495955235109384,0.0,435.18107823843167,52.97298680444136,0.5470139581118224,0.0,395.61830827162606,51.92576071501906,0.12330124236177713,0.0,349.8257524606661,54.20386840079016,0.706588674299348,0.0,448.4078926576576,52.18077332623772,0.13077521575929174,0.0,465.04547173703554,52.185385922089964,0.18401416043957824,0.0,419.804065711337,52.605701299359126,0.1301989758194231,0.0
